7,6,5,4,3,2,1,8,Hour
2695.94,9435.79,12940.51,0,0,0,0,0,5265
2793.43,9777,13408.46,0,0,0,0,0,5266
2844.67,9956.35,13654.43,0,0,0,0,0,5267
2940.91,10293.19,14116.37,0,0,0,0,0,5268
3025.9,10590.66,14524.33,0,0,0,0,0,5269
3055.9,10695.64,14668.31,0,0,0,0,0,5270
3043.4,10651.9,14608.32,0,0,0,0,0,5271
2995.91,10485.67,14380.34,0,0,0,0,0,5272
2877.17,10070.09,13810.41,0,0,0,0,0,5273
2750.93,9628.27,13204.48,0,0,0,0,0,5274
2769.68,9693.88,13294.47,0,0,0,0,0,5275
2833.42,9916.98,13600.43,0,0,0,0,0,5276
2799.68,9798.87,13438.45,0,0,0,0,0,5277
2780.93,9733.25,13348.46,0,0,0,0,0,5278
2770.93,9698.26,13300.47,0,0,0,0,0,5279
2713.44,9497.03,13024.5,0,0,0,0,0,5280
2630.95,9208.31,12628.55,0,0,0,0,0,5281
2553.46,8937.1,12256.59,0,0,0,0,0,5282
2488.46,8709.62,11944.62,0,0,0,0,0,5283
2429.72,8504.02,11662.66,0,0,0,0,0,5284
2369.73,8294.04,11374.69,0,0,0,0,0,5285
2274.74,7961.58,10918.74,0,0,0,0,0,5286
2269.74,7944.09,10894.75,0,0,0,0,0,5287
2409.72,8434.03,11566.67,0,0,0,0,0,5288
2569.7,8993.96,12334.58,0,0,0,0,0,5289
2689.69,9413.92,12910.51,0,0,0,0,0,5290
2780.93,9733.25,13348.46,0,0,0,0,0,5291
2874.67,10061.34,13798.41,0,0,0,0,0,5292
2948.41,10319.44,14152.37,0,0,0,0,0,5293
3012.15,10542.54,14458.34,0,0,0,0,0,5294
3050.9,10678.15,14644.31,0,0,0,0,0,5295
3030.9,10608.15,14548.32,0,0,0,0,0,5296
2938.41,10284.44,14104.38,0,0,0,0,0,5297
2814.68,9851.37,13510.44,0,0,0,0,0,5298
2798.43,9794.5,13432.45,0,0,0,0,0,5299
2840.92,9943.23,13636.43,0,0,0,0,0,5300
2807.18,9825.12,13474.45,0,0,0,0,0,5301
2814.68,9851.37,13510.44,0,0,0,0,0,5302
2824.67,9886.36,13558.44,0,0,0,0,0,5303
2778.43,9724.51,13336.46,0,0,0,0,0,5304
2703.44,9462.04,12976.51,0,0,0,0,0,5305
2632.2,9212.69,12634.55,0,0,0,0,0,5306
2553.46,8937.1,12256.59,0,0,0,0,0,5307
2508.46,8779.61,12040.61,0,0,0,0,0,5308
2455.97,8595.89,11788.64,0,0,0,0,0,5309
2352.23,8232.8,11290.7,0,0,0,0,0,5310
2350.98,8228.43,11284.7,0,0,0,0,0,5311
2474.72,8661.5,11878.63,0,0,0,0,0,5312
2622.2,9177.69,12586.55,0,0,0,0,0,5313
2763.43,9672.01,13264.47,0,0,0,0,0,5314
2839.67,9938.86,13630.43,0,0,0,0,0,5315
2888.42,10109.46,13864.4,0,0,0,0,0,5316
2938.41,10284.44,14104.38,0,0,0,0,0,5317
2998.4,10494.42,14392.34,0,0,0,0,0,5318
3000.9,10503.17,14404.34,0,0,0,0,0,5319
2957.16,10350.06,14194.37,0,0,0,0,0,5320
2835.92,9925.73,13612.43,0,0,0,0,0,5321
2750.93,9628.27,13204.48,0,0,0,0,0,5322
2728.44,9549.53,13096.49,0,0,0,0,0,5323
2789.68,9763.88,13390.46,0,0,0,0,0,5324
2789.68,9763.88,13390.46,0,0,0,0,0,5325
2787.18,9755.13,13378.46,0,0,0,0,0,5326
2782.18,9737.63,13354.46,0,0,0,0,0,5327
2748.43,9619.52,13192.48,0,0,0,0,0,5328
2659.69,9308.93,12766.53,0,0,0,0,0,5329
2589.7,9063.96,12430.57,0,0,0,0,0,5330
2502.21,8757.74,12010.62,0,0,0,0,0,5331
2455.97,8595.89,11788.64,0,0,0,0,0,5332
2398.47,8394.66,11512.67,0,0,0,0,0,5333
2283.49,7992.2,10960.74,0,0,0,0,0,5334
2280.99,7983.46,10948.74,0,0,0,0,0,5335
2417.22,8460.28,11602.66,0,0,0,0,0,5336
2584.7,9046.46,12406.57,0,0,0,0,0,5337
2725.94,9540.78,13084.49,0,0,0,0,0,5338
2782.18,9737.63,13354.46,0,0,0,0,0,5339
2843.42,9951.98,13648.43,0,0,0,0,0,5340
2879.67,10078.84,13822.41,0,0,0,0,0,5341
2940.91,10293.19,14116.37,0,0,0,0,0,5342
2982.16,10437.55,14314.35,0,0,0,0,0,5343
2955.91,10345.68,14188.37,0,0,0,0,0,5344
2834.67,9921.36,13606.43,0,0,0,0,0,5345
2757.18,9650.14,13234.48,0,0,0,0,0,5346
2699.69,9448.91,12958.51,0,0,0,0,0,5347
2768.43,9689.51,13288.47,0,0,0,0,0,5348
2720.94,9523.28,13060.5,0,0,0,0,0,5349
2695.94,9435.79,12940.51,0,0,0,0,0,5350
2693.44,9427.04,12928.51,0,0,0,0,0,5351
2670.94,9348.3,12820.52,0,0,0,0,0,5352
2618.45,9164.57,12568.55,0,0,0,0,0,5353
2543.46,8902.1,12208.59,0,0,0,0,0,5354
2498.46,8744.62,11992.62,0,0,0,0,0,5355
2418.47,8464.65,11608.66,0,0,0,0,0,5356
2342.23,8197.81,11242.71,0,0,0,0,0,5357
2220.99,7773.48,10660.77,0,0,0,0,0,5358
2217.24,7760.36,10642.77,0,0,0,0,0,5359
2302.23,8057.82,11050.73,0,0,0,0,0,5360
2445.97,8560.89,11740.65,0,0,0,0,0,5361
2555.96,8945.84,12268.59,0,0,0,0,0,5362
2642.2,9247.69,12682.54,0,0,0,0,0,5363
2723.44,9532.03,13072.49,0,0,0,0,0,5364
2807.18,9825.12,13474.45,0,0,0,0,0,5365
2853.42,9986.97,13696.42,0,0,0,0,0,5366
2890.92,10118.21,13876.4,0,0,0,0,0,5367
2844.67,9956.35,13654.43,0,0,0,0,0,5368
2745.93,9610.77,13180.48,0,0,0,0,0,5369
2602.2,9107.7,12490.56,0,0,0,0,0,5370
2588.45,9059.58,12424.57,0,0,0,0,0,5371
2639.7,9238.94,12670.54,0,0,0,0,0,5372
2637.2,9230.19,12658.54,0,0,0,0,0,5373
2630.95,9208.31,12628.55,0,0,0,0,0,5374
2647.2,9265.18,12706.54,0,0,0,0,0,5375
2633.45,9217.06,12640.54,0,0,0,0,0,5376
2594.7,9081.45,12454.57,0,0,0,0,0,5377
2543.46,8902.1,12208.59,0,0,0,0,0,5378
2485.96,8700.87,11932.63,0,0,0,0,0,5379
2424.72,8486.52,11638.66,0,0,0,0,0,5380
2365.98,8280.92,11356.69,0,0,0,0,0,5381
2263.49,7922.21,10864.75,0,0,0,0,0,5382
2253.49,7887.22,10816.75,0,0,0,0,0,5383
2282.24,7987.83,10954.74,0,0,0,0,0,5384
2402.22,8407.78,11530.67,0,0,0,0,0,5385
2497.21,8740.24,11986.62,0,0,0,0,0,5386
2624.7,9186.44,12598.55,0,0,0,0,0,5387
2638.45,9234.56,12664.54,0,0,0,0,0,5388
2788.43,9759.5,13384.46,0,0,0,0,0,5389
2848.42,9969.48,13672.43,0,0,0,0,0,5390
2805.93,9820.74,13468.45,0,0,0,0,0,5391
2763.43,9672.01,13264.47,0,0,0,0,0,5392
2652.19,9282.68,12730.53,0,0,0,0,0,5393
2499.71,8748.99,11998.62,0,0,0,0,0,5394
2440.97,8543.39,11716.65,0,0,0,0,0,5395
2465.97,8630.88,11836.64,0,0,0,0,0,5396
2472.22,8652.75,11866.63,0,0,0,0,0,5397
2514.71,8801.49,12070.61,0,0,0,0,0,5398
2567.2,8985.22,12322.58,0,0,0,0,0,5399
2560.96,8963.34,12292.58,0,0,0,0,0,5400
2533.46,8867.1,12160.6,0,0,0,0,0,5401
2485.96,8700.87,11932.63,0,0,0,0,0,5402
2419.72,8469.02,11614.66,0,0,0,0,0,5403
2368.48,8289.67,11368.69,0,0,0,0,0,5404
2313.48,8097.19,11104.72,0,0,0,0,0,5405
2219.74,7769.11,10654.77,0,0,0,0,0,5406
2222.24,7777.85,10666.77,0,0,0,0,0,5407
2393.47,8377.16,11488.68,0,0,0,0,0,5408
2589.7,9063.96,12430.57,0,0,0,0,0,5409
2722.19,9527.65,13066.5,0,0,0,0,0,5410
2800.93,9803.25,13444.45,0,0,0,0,0,5411
2888.42,10109.46,13864.4,0,0,0,0,0,5412
2960.91,10363.18,14212.36,0,0,0,0,0,5413
3003.4,10511.91,14416.34,0,0,0,0,0,5414
2997.15,10490.04,14386.34,0,0,0,0,0,5415
2952.16,10332.56,14170.37,0,0,0,0,0,5416
2849.67,9973.85,13678.42,0,0,0,0,0,5417
2710.94,9488.28,13012.5,0,0,0,0,0,5418
2702.19,9457.66,12970.51,0,0,0,0,0,5419
2745.93,9610.77,13180.48,0,0,0,0,0,5420
2718.44,9514.53,13048.5,0,0,0,0,0,5421
2732.19,9562.65,13114.49,0,0,0,0,0,5422
2740.93,9593.27,13156.48,0,0,0,0,0,5423
2698.44,9444.54,12952.51,0,0,0,0,0,5424
2635.95,9225.81,12652.54,0,0,0,0,0,5425
2563.45,8972.09,12304.58,0,0,0,0,0,5426
2517.21,8810.24,12082.61,0,0,0,0,0,5427
2447.22,8565.26,11746.65,0,0,0,0,0,5428
2400.97,8403.41,11524.67,0,0,0,0,0,5429
2288.49,8009.7,10984.74,0,0,0,0,0,5430
2292.24,8022.83,11002.73,0,0,0,0,0,5431
2438.47,8534.64,11704.65,0,0,0,0,0,5432
2598.45,9094.58,12472.56,0,0,0,0,0,5433
2729.69,9553.9,13102.49,0,0,0,0,0,5434
2783.43,9742,13360.46,0,0,0,0,0,5435
2877.17,10070.09,13810.41,0,0,0,0,0,5436
2910.91,10188.2,13972.39,0,0,0,0,0,5437
2969.66,10393.8,14254.36,0,0,0,0,0,5438
2982.16,10437.55,14314.35,0,0,0,0,0,5439
2943.41,10301.94,14128.37,0,0,0,0,0,5440
2864.67,10026.35,13750.42,0,0,0,0,0,5441
2738.43,9584.52,13144.49,0,0,0,0,0,5442
2742.18,9597.64,13162.48,0,0,0,0,0,5443
2798.43,9794.5,13432.45,0,0,0,0,0,5444
2789.68,9763.88,13390.46,0,0,0,0,0,5445
2798.43,9794.5,13432.45,0,0,0,0,0,5446
2785.93,9750.75,13372.46,0,0,0,0,0,5447
2735.93,9575.77,13132.49,0,0,0,0,0,5448
2660.94,9313.3,12772.53,0,0,0,0,0,5449
2584.7,9046.46,12406.57,0,0,0,0,0,5450
2508.46,8779.61,12040.61,0,0,0,0,0,5451
2455.97,8595.89,11788.64,0,0,0,0,0,5452
2405.97,8420.91,11548.67,0,0,0,0,0,5453
2320.98,8123.44,11140.72,0,0,0,0,0,5454
2332.23,8162.81,11194.71,0,0,0,0,0,5455
2423.47,8482.15,11632.66,0,0,0,0,0,5456
2594.7,9081.45,12454.57,0,0,0,0,0,5457
2735.93,9575.77,13132.49,0,0,0,0,0,5458
2847.17,9965.1,13666.43,0,0,0,0,0,5459
2904.67,10166.33,13942.39,0,0,0,0,0,5460
2975.91,10415.68,14284.36,0,0,0,0,0,5461
3019.65,10568.78,14494.33,0,0,0,0,0,5462
3034.65,10621.28,14566.32,0,0,0,0,0,5463
2997.15,10490.04,14386.34,0,0,0,0,0,5464
2905.92,10170.7,13948.39,0,0,0,0,0,5465
2795.93,9785.75,13420.45,0,0,0,0,0,5466
2794.68,9781.37,13414.46,0,0,0,0,0,5467
2858.42,10004.47,13720.42,0,0,0,0,0,5468
2798.43,9794.5,13432.45,0,0,0,0,0,5469
2772.18,9702.63,13306.47,0,0,0,0,0,5470
2762.18,9667.64,13258.47,0,0,0,0,0,5471
2697.19,9440.16,12946.51,0,0,0,0,0,5472
2617.2,9160.2,12562.55,0,0,0,0,0,5473
2550.96,8928.35,12244.59,0,0,0,0,0,5474
2500.96,8753.37,12004.62,0,0,0,0,0,5475
2443.47,8552.14,11728.65,0,0,0,0,0,5476
2400.97,8403.41,11524.67,0,0,0,0,0,5477
2290.99,8018.45,10996.73,0,0,0,0,0,5478
2280.99,7983.46,10948.74,0,0,0,0,0,5479
2362.23,8267.8,11338.69,0,0,0,0,0,5480
2483.46,8692.12,11920.63,0,0,0,0,0,5481
2633.45,9217.06,12640.54,0,0,0,0,0,5482
2695.94,9435.79,12940.51,0,0,0,0,0,5483
2778.43,9724.51,13336.46,0,0,0,0,0,5484
2858.42,10004.47,13720.42,0,0,0,0,0,5485
2924.66,10236.32,14038.38,0,0,0,0,0,5486
2933.41,10266.94,14080.38,0,0,0,0,0,5487
2927.16,10245.07,14050.38,0,0,0,0,0,5488
2810.93,9838.24,13492.45,0,0,0,0,0,5489
2664.69,9326.43,12790.53,0,0,0,0,0,5490
2653.44,9287.06,12736.53,0,0,0,0,0,5491
2663.44,9322.05,12784.53,0,0,0,0,0,5492
2625.95,9190.82,12604.55,0,0,0,0,0,5493
2608.45,9129.57,12520.56,0,0,0,0,0,5494
2610.95,9138.32,12532.56,0,0,0,0,0,5495
2565.95,8980.84,12316.58,0,0,0,0,0,5496
2494.71,8731.49,11974.62,0,0,0,0,0,5497
2428.47,8499.65,11656.66,0,0,0,0,0,5498
2378.48,8324.67,11416.69,0,0,0,0,0,5499
2335.98,8175.93,11212.71,0,0,0,0,0,5500
2288.49,8009.7,10984.74,0,0,0,0,0,5501
2202.25,7707.86,10570.78,0,0,0,0,0,5502
2217.24,7760.36,10642.77,0,0,0,0,0,5503
2328.48,8149.69,11176.71,0,0,0,0,0,5504
2460.97,8613.38,11812.64,0,0,0,0,0,5505
2594.7,9081.45,12454.57,0,0,0,0,0,5506
2669.69,9343.92,12814.52,0,0,0,0,0,5507
2747.18,9615.14,13186.48,0,0,0,0,0,5508
2809.68,9833.87,13486.45,0,0,0,0,0,5509
2890.92,10118.21,13876.4,0,0,0,0,0,5510
2900.92,10153.21,13924.4,0,0,0,0,0,5511
2870.92,10048.22,13780.41,0,0,0,0,0,5512
2788.43,9759.5,13384.46,0,0,0,0,0,5513
2664.69,9326.43,12790.53,0,0,0,0,0,5514
2684.69,9396.42,12886.52,0,0,0,0,0,5515
2708.44,9479.53,13000.5,0,0,0,0,0,5516
2643.45,9252.06,12688.54,0,0,0,0,0,5517
2635.95,9225.81,12652.54,0,0,0,0,0,5518
2623.45,9182.07,12592.55,0,0,0,0,0,5519
2589.7,9063.96,12430.57,0,0,0,0,0,5520
2532.21,8862.73,12154.6,0,0,0,0,0,5521
2464.72,8626.51,11830.64,0,0,0,0,0,5522
2395.97,8385.91,11500.68,0,0,0,0,0,5523
2343.48,8202.18,11248.7,0,0,0,0,0,5524
2315.98,8105.94,11116.72,0,0,0,0,0,5525
2230.99,7808.48,10708.77,0,0,0,0,0,5526
2238.49,7834.72,10744.76,0,0,0,0,0,5527
2318.48,8114.69,11128.72,0,0,0,0,0,5528
2459.72,8609.01,11806.64,0,0,0,0,0,5529
2565.95,8980.84,12316.58,0,0,0,0,0,5530
2659.69,9308.93,12766.53,0,0,0,0,0,5531
2715.94,9505.78,13036.5,0,0,0,0,0,5532
2779.68,9728.88,13342.46,0,0,0,0,0,5533
2833.42,9916.98,13600.43,0,0,0,0,0,5534
2835.92,9925.73,13612.43,0,0,0,0,0,5535
2800.93,9803.25,13444.45,0,0,0,0,0,5536
2708.44,9479.53,13000.5,0,0,0,0,0,5537
2589.7,9063.96,12430.57,0,0,0,0,0,5538
2623.45,9182.07,12592.55,0,0,0,0,0,5539
2659.69,9308.93,12766.53,0,0,0,0,0,5540
2599.7,9098.95,12478.56,0,0,0,0,0,5541
2587.2,9055.21,12418.57,0,0,0,0,0,5542
2587.2,9055.21,12418.57,0,0,0,0,0,5543
2579.7,9028.96,12382.57,0,0,0,0,0,5544
2544.71,8906.47,12214.59,0,0,0,0,0,5545
2499.71,8748.99,11998.62,0,0,0,0,0,5546
2440.97,8543.39,11716.65,0,0,0,0,0,5547
2403.47,8412.16,11536.67,0,0,0,0,0,5548
2348.48,8219.68,11272.7,0,0,0,0,0,5549
2194.75,7681.62,10534.79,0,0,0,0,0,5550
2128.5,7449.77,10216.82,0,0,0,0,0,5551
2168.5,7589.75,10408.8,0,0,0,0,0,5552
2244.74,7856.6,10774.76,0,0,0,0,0,5553
2337.23,8180.31,11218.71,0,0,0,0,0,5554
2423.47,8482.15,11632.66,0,0,0,0,0,5555
2450.97,8578.39,11764.65,0,0,0,0,0,5556
2618.45,9164.57,12568.55,0,0,0,0,0,5557
2664.69,9326.43,12790.53,0,0,0,0,0,5558
2663.44,9322.05,12784.53,0,0,0,0,0,5559
2610.95,9138.32,12532.56,0,0,0,0,0,5560
2512.21,8792.74,12058.61,0,0,0,0,0,5561
2359.73,8259.05,11326.7,0,0,0,0,0,5562
2382.23,8337.79,11434.68,0,0,0,0,0,5563
2425.97,8490.9,11644.66,0,0,0,0,0,5564
2415.97,8455.9,11596.66,0,0,0,0,0,5565
2458.47,8604.63,11800.64,0,0,0,0,0,5566
2500.96,8753.37,12004.62,0,0,0,0,0,5567
2488.46,8709.62,11944.62,0,0,0,0,0,5568
2462.22,8617.76,11818.64,0,0,0,0,0,5569
2434.72,8521.52,11686.65,0,0,0,0,0,5570
2398.47,8394.66,11512.67,0,0,0,0,0,5571
2355.98,8245.93,11308.7,0,0,0,0,0,5572
2312.23,8092.82,11098.72,0,0,0,0,0,5573
2211,7738.48,10612.78,0,0,0,0,0,5574
2179.75,7629.12,10462.8,0,0,0,0,0,5575
2255.99,7895.97,10828.75,0,0,0,0,0,5576
2410.97,8438.4,11572.67,0,0,0,0,0,5577
2553.46,8937.1,12256.59,0,0,0,0,0,5578
2644.7,9256.43,12694.54,0,0,0,0,0,5579
2723.44,9532.03,13072.49,0,0,0,0,0,5580
2793.43,9777,13408.46,0,0,0,0,0,5581
2854.67,9991.35,13702.42,0,0,0,0,0,5582
2862.17,10017.6,13738.42,0,0,0,0,0,5583
2850.92,9978.23,13684.42,0,0,0,0,0,5584
2707.19,9475.16,12994.5,0,0,0,0,0,5585
2570.95,8998.34,12340.58,0,0,0,0,0,5586
2600.95,9103.33,12484.56,0,0,0,0,0,5587
2644.7,9256.43,12694.54,0,0,0,0,0,5588
2638.45,9234.56,12664.54,0,0,0,0,0,5589
2648.45,9269.56,12712.54,0,0,0,0,0,5590
2665.94,9330.8,12796.53,0,0,0,0,0,5591
2635.95,9225.81,12652.54,0,0,0,0,0,5592
2583.45,9042.08,12400.57,0,0,0,0,0,5593
2523.46,8832.11,12112.61,0,0,0,0,0,5594
2457.22,8600.26,11794.64,0,0,0,0,0,5595
2384.73,8346.54,11446.68,0,0,0,0,0,5596
2347.23,8215.3,11266.7,0,0,0,0,0,5597
2234.74,7821.6,10726.76,0,0,0,0,0,5598
2262.24,7917.84,10858.75,0,0,0,0,0,5599
2365.98,8280.92,11356.69,0,0,0,0,0,5600
2528.46,8849.61,12136.6,0,0,0,0,0,5601
2648.45,9269.56,12712.54,0,0,0,0,0,5602
2730.94,9558.27,13108.49,0,0,0,0,0,5603
2783.43,9742,13360.46,0,0,0,0,0,5604
2848.42,9969.48,13672.43,0,0,0,0,0,5605
2879.67,10078.84,13822.41,0,0,0,0,0,5606
2878.42,10074.46,13816.41,0,0,0,0,0,5607
2849.67,9973.85,13678.42,0,0,0,0,0,5608
2739.68,9588.9,13150.49,0,0,0,0,0,5609
2634.7,9221.44,12646.54,0,0,0,0,0,5610
2668.44,9339.55,12808.53,0,0,0,0,0,5611
2724.69,9536.4,13078.49,0,0,0,0,0,5612
2700.94,9453.29,12964.51,0,0,0,0,0,5613
2717.19,9510.15,13042.5,0,0,0,0,0,5614
2722.19,9527.65,13066.5,0,0,0,0,0,5615
2675.94,9365.8,12844.52,0,0,0,0,0,5616
2602.2,9107.7,12490.56,0,0,0,0,0,5617
2529.71,8853.98,12142.6,0,0,0,0,0,5618
2474.72,8661.5,11878.63,0,0,0,0,0,5619
2422.22,8477.77,11626.66,0,0,0,0,0,5620
2358.48,8254.67,11320.7,0,0,0,0,0,5621
2252.24,7882.84,10810.76,0,0,0,0,0,5622
2255.99,7895.97,10828.75,0,0,0,0,0,5623
2349.73,8224.05,11278.7,0,0,0,0,0,5624
2504.71,8766.49,12022.62,0,0,0,0,0,5625
2657.19,9300.18,12754.53,0,0,0,0,0,5626
2728.44,9549.53,13096.49,0,0,0,0,0,5627
2780.93,9733.25,13348.46,0,0,0,0,0,5628
2857.17,10000.1,13714.42,0,0,0,0,0,5629
2908.42,10179.45,13960.39,0,0,0,0,0,5630
2893.42,10126.96,13888.4,0,0,0,0,0,5631
2860.92,10013.22,13732.42,0,0,0,0,0,5632
2774.68,9711.38,13318.47,0,0,0,0,0,5633
2638.45,9234.56,12664.54,0,0,0,0,0,5634
2674.69,9361.42,12838.52,0,0,0,0,0,5635
2695.94,9435.79,12940.51,0,0,0,0,0,5636
2680.94,9383.29,12868.52,0,0,0,0,0,5637
2682.19,9387.67,12874.52,0,0,0,0,0,5638
2688.44,9409.54,12904.51,0,0,0,0,0,5639
2660.94,9313.3,12772.53,0,0,0,0,0,5640
2589.7,9063.96,12430.57,0,0,0,0,0,5641
2520.96,8823.36,12100.61,0,0,0,0,0,5642
2447.22,8565.26,11746.65,0,0,0,0,0,5643
2394.72,8381.53,11494.68,0,0,0,0,0,5644
2350.98,8228.43,11284.7,0,0,0,0,0,5645
2237.24,7830.35,10738.76,0,0,0,0,0,5646
2242.24,7847.85,10762.76,0,0,0,0,0,5647
2337.23,8180.31,11218.71,0,0,0,0,0,5648
2479.71,8679,11902.63,0,0,0,0,0,5649
2607.2,9125.2,12514.56,0,0,0,0,0,5650
2677.19,9370.17,12850.52,0,0,0,0,0,5651
2748.43,9619.52,13192.48,0,0,0,0,0,5652
2792.18,9772.62,13402.46,0,0,0,0,0,5653
2848.42,9969.48,13672.43,0,0,0,0,0,5654
2862.17,10017.6,13738.42,0,0,0,0,0,5655
2822.18,9877.61,13546.44,0,0,0,0,0,5656
2743.43,9602.02,13168.48,0,0,0,0,0,5657
2618.45,9164.57,12568.55,0,0,0,0,0,5658
2660.94,9313.3,12772.53,0,0,0,0,0,5659
2717.19,9510.15,13042.5,0,0,0,0,0,5660
2709.69,9483.91,13006.5,0,0,0,0,0,5661
2737.18,9580.15,13138.49,0,0,0,0,0,5662
2733.44,9567.02,13120.49,0,0,0,0,0,5663
2698.44,9444.54,12952.51,0,0,0,0,0,5664
2622.2,9177.69,12586.55,0,0,0,0,0,5665
2550.96,8928.35,12244.59,0,0,0,0,0,5666
2494.71,8731.49,11974.62,0,0,0,0,0,5667
2440.97,8543.39,11716.65,0,0,0,0,0,5668
2407.22,8425.28,11554.67,0,0,0,0,0,5669
2313.48,8097.19,11104.72,0,0,0,0,0,5670
2254.74,7891.59,10822.75,0,0,0,0,0,5671
2334.73,8171.56,11206.71,0,0,0,0,0,5672
2470.97,8648.38,11860.63,0,0,0,0,0,5673
2574.7,9011.46,12358.58,0,0,0,0,0,5674
2657.19,9300.18,12754.53,0,0,0,0,0,5675
2729.69,9553.9,13102.49,0,0,0,0,0,5676
2794.68,9781.37,13414.46,0,0,0,0,0,5677
2850.92,9978.23,13684.42,0,0,0,0,0,5678
2852.17,9982.6,13690.42,0,0,0,0,0,5679
2803.43,9812,13456.45,0,0,0,0,0,5680
2749.68,9623.89,13198.48,0,0,0,0,0,5681
2623.45,9182.07,12592.55,0,0,0,0,0,5682
2660.94,9313.3,12772.53,0,0,0,0,0,5683
2699.69,9448.91,12958.51,0,0,0,0,0,5684
2695.94,9435.79,12940.51,0,0,0,0,0,5685
2725.94,9540.78,13084.49,0,0,0,0,0,5686
2742.18,9597.64,13162.48,0,0,0,0,0,5687
2694.69,9431.41,12934.51,0,0,0,0,0,5688
2623.45,9182.07,12592.55,0,0,0,0,0,5689
2565.95,8980.84,12316.58,0,0,0,0,0,5690
2474.72,8661.5,11878.63,0,0,0,0,0,5691
2422.22,8477.77,11626.66,0,0,0,0,0,5692
2357.23,8250.3,11314.7,0,0,0,0,0,5693
2253.49,7887.22,10816.75,0,0,0,0,0,5694
2302.23,8057.82,11050.73,0,0,0,0,0,5695
2405.97,8420.91,11548.67,0,0,0,0,0,5696
2543.46,8902.1,12208.59,0,0,0,0,0,5697
2655.94,9295.8,12748.53,0,0,0,0,0,5698
2720.69,9522.4,13059.3,0,0,0,0,0,5699
2791.68,9770.87,13400.06,0,0,0,0,0,5700
2875.92,10065.72,13804.41,0,0,0,0,0,5701
2934.66,10271.32,14086.38,0,0,0,0,0,5702
2944.66,10306.31,14134.37,0,0,0,0,0,5703
2903.42,10161.95,13936.4,0,0,0,0,0,5704
2843.42,9951.98,13648.43,0,0,0,0,0,5705
2710.94,9488.28,13012.5,0,0,0,0,0,5706
2757.18,9650.14,13234.48,0,0,0,0,0,5707
2728.44,9549.53,13096.49,0,0,0,0,0,5708
2705.94,9470.78,12988.5,0,0,0,0,0,5709
2690.94,9418.29,12916.51,0,0,0,0,0,5710
2693.44,9427.04,12928.51,0,0,0,0,0,5711
2680.94,9383.29,12868.52,0,0,0,0,0,5712
2640.95,9243.31,12676.54,0,0,0,0,0,5713
2583.45,9042.08,12400.57,0,0,0,0,0,5714
2527.21,8845.23,12130.6,0,0,0,0,0,5715
2469.72,8644,11854.63,0,0,0,0,0,5716
2425.97,8490.9,11644.66,0,0,0,0,0,5717
2308.48,8079.69,11080.72,0,0,0,0,0,5718
2277.24,7970.33,10930.74,0,0,0,0,0,5719
2368.48,8289.67,11368.69,0,0,0,0,0,5720
2499.71,8748.99,11998.62,0,0,0,0,0,5721
2589.7,9063.96,12430.57,0,0,0,0,0,5722
2688.44,9409.54,12904.51,0,0,0,0,0,5723
2673.44,9357.05,12832.52,0,0,0,0,0,5724
2807.18,9825.12,13474.45,0,0,0,0,0,5725
2852.17,9982.6,13690.42,0,0,0,0,0,5726
2825.92,9890.74,13564.44,0,0,0,0,0,5727
2782.18,9737.63,13354.46,0,0,0,0,0,5728
2678.44,9374.55,12856.52,0,0,0,0,0,5729
2508.46,8779.61,12040.61,0,0,0,0,0,5730
2503.46,8762.12,12016.62,0,0,0,0,0,5731
2485.96,8700.87,11932.63,0,0,0,0,0,5732
2463.47,8622.13,11824.64,0,0,0,0,0,5733
2475.96,8665.88,11884.63,0,0,0,0,0,5734
2557.21,8950.22,12274.59,0,0,0,0,0,5735
2578.45,9024.59,12376.57,0,0,0,0,0,5736
2565.95,8980.84,12316.58,0,0,0,0,0,5737
2522.21,8827.73,12106.61,0,0,0,0,0,5738
2450.97,8578.39,11764.65,0,0,0,0,0,5739
2408.47,8429.65,11560.67,0,0,0,0,0,5740
2357.23,8250.3,11314.7,0,0,0,0,0,5741
2253.49,7887.22,10816.75,0,0,0,0,0,5742
2264.74,7926.59,10870.75,0,0,0,0,0,5743
2385.98,8350.91,11452.68,0,0,0,0,0,5744
2582.2,9037.71,12394.57,0,0,0,0,0,5745
2725.94,9540.78,13084.49,0,0,0,0,0,5746
2802.18,9807.62,13450.45,0,0,0,0,0,5747
2835.92,9925.73,13612.43,0,0,0,0,0,5748
2933.41,10266.94,14080.38,0,0,0,0,0,5749
2979.66,10428.8,14302.35,0,0,0,0,0,5750
2933.41,10266.94,14080.38,0,0,0,0,0,5751
2872.17,10052.59,13786.41,0,0,0,0,0,5752
2779.68,9728.88,13342.46,0,0,0,0,0,5753
2657.19,9300.18,12754.53,0,0,0,0,0,5754
2702.19,9457.66,12970.51,0,0,0,0,0,5755
2718.44,9514.53,13048.5,0,0,0,0,0,5756
2685.94,9400.79,12892.52,0,0,0,0,0,5757
2669.69,9343.92,12814.52,0,0,0,0,0,5758
2687.19,9405.17,12898.51,0,0,0,0,0,5759
2637.2,9230.19,12658.54,0,0,0,0,0,5760
2570.95,8998.34,12340.58,0,0,0,0,0,5761
2537.21,8880.23,12178.6,0,0,0,0,0,5762
2490.96,8718.37,11956.62,0,0,0,0,0,5763
